3519.772781115165	1937.3132140698078	908.3333333333334
3506.8008047328954	1935.9345122974785	908.3333333333334
3504.2154091225398	1934.941291051005	908.3333333333334
3496.4608000178614	1931.9670680752881	908.3333333333334
3483.5599644077947	1927.0199232372313	908.3333333333334
3465.5537892987727	1920.1086439882765	908.3333333333334
3442.496844885144	1911.2586938632503	908.3333333333334
3414.451073643617	1900.4904494255431	908.3333333333334
3381.501405039837	1887.83236710545	908.3333333333334
3343.743296274586	1873.318697889239	908.3333333333334
3301.2881730474874	1856.9879095927652	908.3333333333334
3254.2579887933025	1838.8842645878578	908.3333333333334
3202.7832931632734	1819.061329047366	908.3333333333334
3147.01482113707	1797.5609174748843	908.3333333333334
3087.1076870812553	1774.4501166738678	908.3333333333334
3023.231749927118	1749.7858395049057	908.3333333333334
2955.5709055861284	1723.632724903218	908.3333333333334
2884.312559214806	1696.0573433226841	908.3333333333334
2809.6530659784166	1667.1266190094532	908.3333333333334
2731.8101903047755	1636.9101153128727	908.3333333333334
2650.9943243393327	1605.482482553724	908.3333333333334
2567.4411325274036	1572.9139916658953	908.3333333333334
2481.377329305552	1539.2745597910043	908.3333333333334
2393.054547617933	1504.6386746925252	908.3333333333334
2302.7177557108803	1469.0680110878664	908.3333333333334
2210.6329773010048	1432.635832806385	908.3333333333334
2117.056062162049	1395.4006591127127	908.3333333333334
2022.2639155380296	1357.432598383431	908.3333333333334
1926.530287220191	1318.790877467713	908.3333333333334
1830.1343677634782	1279.5331454883428	908.3333333333334
1733.3646515238584	1239.7084553516263	908.3333333333334
1636.505416027712	1199.3818284627107	908.3333333333334
1539.8435779046176	1158.5968769641966	908.3333333333334
1443.6742962083638	1117.4154668084552	908.3333333333334
1348.2844875685294	1075.8812101380881	908.3333333333334
1253.965801793857	1034.0540413868086	908.3333333333334
1161.001292476609	991.9845911873095	908.3333333333334
1069.675237143166	949.737880944738	908.3333333333334
980.2559448210661	907.3747152346547	908.3333333333334
892.6957299264027	864.7408211546874	908.3333333333334
806.9803163973464	821.4716962143198	908.3333333333334
723.596217514488	777.414463511234	908.3333333333334
643.0130792400724	732.4801201384809	908.3333333333334
565.6906987080915	686.6474002217948	908.3333333333334
492.0553296508084	639.9725950701924	908.3333333333334
422.5000361910288	592.5806031672216	908.3333333333334
357.3843390498305	544.6738801797126	908.3333333333334
297.01193614216913	496.50645907337383	908.3333333333334
241.64596349118085	448.4060669598798	908.3333333333334
191.47811960730826	400.73884141144754	908.3333333333334
146.65078233538705	353.8940695465348	908.3333333333334
107.24735126135552	308.3017342550704	908.3333333333334
73.29630198453427	264.37530490090774	908.3333333333334
44.77749702317712	222.53350037664097	908.3333333333334
21.630973265914676	183.15940209717127	908.3333333333334
3.7636066695758146	146.61326704577277	908.3333333333334
-8.94596332668538	113.19865925775059	908.3333333333334
-16.63365061347609	83.17912590382319	908.3333333333334
-19.441488751991752	56.74626029243853	908.3333333333334
-17.509388549806523	34.03795567954413	908.3333333333334
-10.98882124878699	15.121729185204902	908.3333333333334
0.0	0.0	908.3333333333334
15.037400129144261	-11.096415320544986	908.3333333333334
33.727236087402964	-17.98776117020624	908.3333333333334
55.960749956006964	-20.82534623354333	908.3333333333334
81.66288977522223	-19.796795579693246	908.3333333333334
110.75580192480913	-15.109565813951178	908.3333333333334
143.17866266018072	-6.993746738276073	908.3333333333334
178.87837431138243	4.306534865189263	908.3333333333334
217.8228946787355	18.558741326250484	908.3333333333334
259.9949261272856	35.52016103184566	908.3333333333334
305.388922691334	54.96826769734119	908.3333333333334
354.0060031030036	76.69334808416974	908.3333333333334
405.8730747438568	100.51360035682472	908.3333333333334
461.0159836186455	126.27407270604976	908.3333333333334
519.4707496749893	153.83455788731283	908.3333333333334
581.2607423717485	183.10275415260784	908.3333333333334
646.4089773755132	213.99530976267886	908.3333333333334
714.918447581752	246.48186544622956	908.3333333333334
786.7556382663934	280.54854678038333	908.3333333333334
861.8552602649883	316.2142864817946	908.3333333333334
940.1058592002564	353.53204834076706	908.3333333333334
1021.342443199725	392.5939141926875	908.3333333333334
1105.3468366879974	433.52213390927545	908.3333333333334
1191.8422396230505	476.47070312497146	908.3333333333334
1280.0617815905414	521.3375956345367	908.3333333333334
1369.410631216349	567.8411348285034	908.3333333333334
1459.6438489317952	615.8282143833046	908.3333333333334
1550.5347489779724	665.137485551164	908.3333333333334
1641.840677097131	715.6033827547187	908.3333333333334
1733.3298605589298	767.0571849638302	908.3333333333334
1824.7510488891382	819.3240228001152	908.3333333333334
1915.8763323947323	872.2281567433437	908.3333333333334
2006.4544606014815	925.5947174151319	908.3333333333334
2096.254014571315	979.2460337765918	908.3333333333334
2185.0346253574116	1033.0040809965644	908.3333333333334
2272.5648740217002	1086.691188036161	908.3333333333334
2358.606323136016	1140.1258208191764	908.3333333333334
2442.9396592238145	1193.1415436264012	908.3333333333334
2525.337326384342	1245.553666928854	908.3333333333334
2605.5854519047543	1297.194177280937	908.3333333333334
2683.479466873232	1347.8864650205726	908.3333333333334
2758.81795783073	1397.4648020130899	908.3333333333334
2831.405305874176	1445.752932388682	908.3333333333334
2901.0650160521172	1492.5896986345356	908.3333333333334
2967.6225249317586	1537.8104339927913	908.3333333333334
3030.9157283341	1581.2527570165182	908.3333333333334
3090.7895405702366	1622.758149296102	908.3333333333334
3147.1118629401917	1662.1761722888295	908.3333333333334
3199.749019017606	1699.3509466882858	908.3333333333334
3248.5825932904204	1734.148710035141	908.3333333333334
3293.5054055662526	1766.423594408539	908.3333333333334
3334.4255365670233	1796.051848734711	908.3333333333334
3371.254576259699	1822.9116534585467	908.3333333333334
3403.916220072771	1846.892424344613	908.3333333333334
3432.35364117862	1867.8897255057218	908.3333333333334
3456.5022866749946	1885.8131580348695	908.3333333333334
3476.320236856304	1900.5893529007035	908.3333333333334
3491.7725905070533	1912.1488041091902	908.3333333333334
3502.830757317298	1920.4437687211098	908.3333333333334
3509.4747431935707	1925.4358075982632	908.3333333333334
3511.689287221572	1927.1028038935644	908.3333333333334
3519.772781115165	1937.3132140698078	908.3333333333334
