917.503883613268	71.98407278056602	12091.666666666666
914.666431874291	72.92114827686981	12091.666666666666
914.0330752809546	72.95797407468133	12091.666666666666
912.1338484917834	73.06943799648718	12091.666666666666
908.9743118331731	73.25505589528146	12091.666666666666
904.5638282074708	73.51280117991456	12091.666666666666
898.9161907775152	73.84283562227893	12091.666666666666
892.0462510032825	74.24356324382383	12091.666666666666
883.9744206711439	74.71290391899268	12091.666666666666
874.7238558462855	75.24899282852829	12091.666666666666
864.321443401079	75.84933746863464	12091.666666666666
852.7968144867101	76.51166064181514	12091.666666666666
840.1822727644129	77.23481521647739	12091.666666666666
826.513225018068	78.01329556930452	12091.666666666666
811.8283782261431	78.84645695006954	12091.666666666666
796.1685559613808	79.73013910765921	12091.666666666666
779.5782408349435	80.66046886602625	12091.666666666666
762.1028302175982	81.63364481788983	12091.666666666666
743.789622768088	82.6450943338973	12091.666666666666
724.6906344807128	83.68877410931883	12091.666666666666
704.856823052635	84.76039858986769	12091.666666666666
684.3440070541069	85.85238202667033	12091.666666666666
663.2061037674042	86.9579098929251	12091.666666666666
641.5026625699652	88.06876875521962	12091.666666666666
619.290632097946	89.17470035463239	12091.666666666666
596.632449545132	90.26587704484095	12091.666666666666
573.5870366044222	91.33035458524718	12091.666666666666
550.2188035263442	92.3566193478519	12091.666666666666
526.5904745797495	93.3311846479134	12091.666666666666
502.76576056186013	94.23972080985158	12091.666666666666
478.80950233580296	95.06522564803848	12091.666666666666
454.7871684492436	95.7944277840318	12091.666666666666
430.7627567744703	96.40933850383229	12091.666666666666
406.80370891589115	96.89500044732101	12091.666666666666
382.9740227457945	97.2334249004987	12091.666666666666
359.34022510898376	97.40958273447997	12091.666666666666
335.96617034021415	97.40731475447515	12091.666666666666
312.9173269871514	97.21334958204191	12091.666666666666
290.2554327902751	96.81504352327686	12091.666666666666
267.95596924650795	96.18470201501765	12091.666666666666
245.98154061820958	95.2476006760654	12091.666666666666
224.4192484771187	93.9258972742289	12091.666666666666
203.35870513312943	92.15667280605976	12091.666666666666
182.8938631535008	89.89207503438514	12091.666666666666
163.11899748060557	87.10360521126604	12091.666666666666
144.12793420985793	83.78021679002104	12091.666666666666
126.01482181178582	79.93021671320253	12091.666666666666
108.86702836149149	75.5779469836503	12091.666666666666
92.77041478998122	70.76695955590505	12091.666666666666
77.79955960357827	65.55556784135763	12091.666666666666
64.02093377533626	60.01157345691993	12091.666666666666
51.492541901206685	54.21684002304872	12091.666666666666
40.25936663637443	48.25497067628444	12091.666666666666
30.35674065861101	42.21525418273631	12091.666666666666
21.808320077125014	36.18330203573492	12091.666666666666
14.628685173843504	30.243093281341224	12091.666666666666
8.821170274729509	24.469441135208747	12091.666666666666
4.382294010273014	18.93018134562557	12091.666666666666
1.300503946413249	13.678710579142969	12091.666666666666
-0.44037968334158606	8.757017774455761	12091.666666666666
-0.86559423840534	4.193495779360281	12091.666666666666
0.0	0.0	12091.666666666666
2.090609771752713	-3.7356720445951863	12091.666666666666
5.340531819857015	-6.938601238629048	12091.666666666666
9.712781616240973	-9.630097062389773	12091.666666666666
15.173980136844833	-11.842230805123684	12091.666666666666
21.68829115386036	-13.610948100795754	12091.666666666666
29.22129558044948	-14.978526131838054	12091.666666666666
37.738861404840065	-15.990901119101864	12091.666666666666
47.21234517288876	-16.69357867083956	12091.666666666666
57.61522002472774	-17.13557989618977	12091.666666666666
68.92531759221373	-17.36282278164431	12091.666666666666
81.12307024848491	-17.41918048818595	12091.666666666666
94.19692789682314	-17.345135979084755	12091.666666666666
108.13765410672588	-17.175468353682525	12091.666666666666
122.93952794857675	-16.942840117045545	12091.666666666666
138.59871154637605	-16.668721352683086	12091.666666666666
155.11213824619588	-16.372680856128333	12091.666666666666
172.4775661505872	-16.06133725091431	12091.666666666666
190.68669065434037	-15.734421696334552	12091.666666666666
209.72767341699998	-15.381818302329258	12091.666666666666
229.58225454651762	-14.981949916575104	12091.666666666666
250.22469430211416	-14.500020374042155	12091.666666666666
271.62100187220767	-13.889915784969975	12091.666666666666
293.72794884604235	-13.093361544029221	12091.666666666666
316.37585468110063	-12.059242856850592	12091.666666666666
339.41398111453105	-10.790182205088978	12091.666666666666
362.7767525298536	-9.295005978350243	12091.666666666666
386.4016246644692	-7.585984298359968	12091.666666666666
410.22232244859293	-5.674759602304867	12091.666666666666
434.17454386918223	-3.5746603090482765	12091.666666666666
458.18934134640443	-1.29845892168116	12091.666666666666
482.20255640475	1.1386866217235223	12091.666666666666
506.145241464386	3.72400381807482	12091.666666666666
529.9523232901984	6.442262960533313	12091.666666666666
553.5568273590968	9.27900556433142	12091.666666666666
576.8936804359671	12.219001922629687	12091.666666666666
599.8959797664851	15.246878791055732	12091.666666666666
622.5022393851896	18.348608297440848	12091.666666666666
644.6475295944994	21.507131215736035	12091.666666666666
666.271350957324	24.707576682934228	12091.666666666666
687.3143341024775	27.932401325980507	12091.666666666666
707.7187956404507	31.166034828562502	12091.666666666666
727.4272674880335	34.390162595553434	12091.666666666666
746.3876983508785	37.587815404030216	12091.666666666666
764.5481087034042	40.74110927146495	12091.666666666666
781.8593350676108	43.83146076202439	12091.666666666666
798.2740434847076	46.840429977408284	12091.666666666666
813.750460322299	49.7490928723104	12091.666666666666
828.2459689571515	52.53753887305328	12091.666666666666
841.7232260173605	55.18903229737273	12091.666666666666
854.1460899656927	57.68325019335187	12091.666666666666
865.4836925162438	60.00304450048704	12091.666666666666
875.7060801427142	62.131338927041135	12091.666666666666
884.7868865884572	64.05225901594771	12091.666666666666
892.7043911636164	65.74937439436798	12091.666666666666
899.4365861032699	67.20991372788231	12091.666666666666
904.9677951909622	68.42252282304123	12091.666666666666
909.2841717294483	69.37599102392832	12091.666666666666
912.3752409848357	70.06305378811219	12091.666666666666
914.2332007332801	70.47757663906567	12091.666666666666
914.852777723452	70.61638468537552	12091.666666666666
917.503883613268	71.98407278056602	12091.666666666666
