1317.8985360687532	189.57276374662138	9549.999999999998
1313.7145769599447	190.6607648891095	9549.999999999998
1312.7967501035146	190.65480787936275	9549.999999999998
1310.0443944851443	190.63843981253513	9549.999999999998
1305.465582850576	190.61148076643957	9549.999999999998
1299.0740217837113	190.571878928543	9549.999999999998
1290.8896096402866	190.52115542837691	9549.999999999998
1280.9339367441987	190.45839248788715	9549.999999999998
1269.2366661650872	190.38249240683268	9549.999999999998
1255.83140284259	190.29292450221186	9549.999999999998
1240.7571965487562	190.18860015734307	9549.999999999998
1224.0570389256318	190.0689977727841	9549.999999999998
1205.7776744795153	189.9354767229985	9549.999999999998
1185.9707346154369	189.78339361635886	9549.999999999998
1164.6921615363565	189.61543086755427	9549.999999999998
1142.0012813815538	189.4293930761024	9549.999999999998
1117.962676116972	189.22384086450705	9549.999999999998
1092.6422416652208	188.9975238610185	9549.999999999998
1066.1086908679883	188.74825574871394	9549.999999999998
1038.4376843617865	188.4721673260711	9549.999999999998
1009.703190814967	188.16782829915314	9549.999999999998
979.986504702199	187.82949757609163	9549.999999999998
949.3661035790728	187.45237001019103	9549.999999999998
917.9287267526679	187.03014657590296	9549.999999999998
885.7575496715585	186.5533333171071	9549.999999999998
852.9436315243158	186.01357031216233	9549.999999999998
819.5731536843394	185.39911370310938	9549.999999999998
785.7401812650251	184.69935366646789	9549.999999999998
751.5365294779297	183.90067445393248	9549.999999999998
717.0555164970225	182.98833536627814	9549.999999999998
682.392341470179	181.94384284002814	9549.999999999998
647.6427614789543	180.75414814411664	9549.999999999998
612.9008507203033	179.39925475265426	9549.999999999998
578.2653722006066	177.863864032736	9549.999999999998
543.8304001168198	176.1279794584726	9549.999999999998
509.69338351865673	174.1761133912125	9549.999999999998
475.9480185915802	171.99089721839857	9549.999999999998
442.6900624171451	169.5592822089649	9549.999999999998
410.0098272444956	166.8687775655256	9549.999999999998
377.8745004912181	163.87711133478194	9549.999999999998
346.2370686422347	160.47291162669467	9549.999999999998
315.2305484128383	156.5519269336779	9549.999999999998
284.99018825304194	152.0316850777889	9549.999999999998
255.65609626091086	146.85187122222115	9549.999999999998
227.36703932716608	140.98014163164862	9549.999999999998
200.25950719001062	134.40930675314706	9549.999999999998
174.4686483803035	127.16014813527288	9549.999999999998
150.11832558546976	119.27596451209247	9549.999999999998
127.32843237225799	110.82764770765996	9549.999999999998
106.20119568639939	101.90634774614091	9549.999999999998
86.82625175708495	92.61615612905571	9549.999999999998
69.27970106823298	83.08067561860977	9549.999999999998
53.61868169319739	73.42480476655561	9549.999999999998
39.88586909844571	63.7807497638432	9549.999999999998
28.107424331026106	54.274317856719705	9549.999999999998
18.296557877072594	45.028112277301126	9549.999999999998
10.451099837778798	36.150453573004235	9549.999999999998
4.559691701235325	27.73895254861128	9549.999999999998
0.6006704750696934	19.86962060144837	9549.999999999998
-1.453242504128915	12.601567614369717	9549.999999999998
-1.6411333426469994	5.973429013692969	9549.999999999998
0.0	0.0	9549.999999999998
3.3669747167863515	-5.198106171212519	9549.999999999998
8.357940124471352	-9.518860643519412	9549.999999999998
14.92149015801018	-12.996480791595388	9549.999999999998
23.012428691314312	-15.680384452868484	9549.999999999998
32.58237375128304	-17.625812308670533	9549.999999999998
43.58558036170728	-18.897013731249363	9549.999999999998
55.97705956936397	-19.56349391951708	9549.999999999998
69.7197061610265	-19.693624037906744	9549.999999999998
84.77979885978634	-19.36065306602269	9549.999999999998
101.1296191548259	-18.632943084738507	9549.999999999998
118.74501239383277	-17.575661244356105	9549.999999999998
137.61308251724958	-16.24833177346065	9549.999999999998
157.72374130103822	-14.702028143401328	9549.999999999998
179.0717783363317	-12.984439889209185	9549.999999999998
201.65365701530342	-11.126922048682864	9549.999999999998
225.46677667529957	-9.1580127405424	9549.999999999998
250.50851848654747	-7.087476678689818	9549.999999999998
276.7668678333061	-4.915700958177581	9549.999999999998
304.22378916662433	-2.629186167970957	9549.999999999998
332.85090612285035	-0.19848549485529077	9549.999999999998
362.6078095554722	2.4242341841495616	9549.999999999998
393.44112158994443	5.302375382710572	9549.999999999998
425.28299266127635	8.516034956101215	9549.999999999998
457.88368016731954	12.123168836575104	9549.999999999998
491.0258051573736	16.105919648365855	9549.999999999998
524.6155187744672	20.445423151060588	9549.999999999998
558.563670054614	25.118126294821806	9549.999999999998
592.7756632014157	30.101033963491957	9549.999999999998
627.1599083433005	35.36890113907443	9549.999999999998
661.6180568196187	40.896851731506125	9549.999999999998
696.0588967702911	46.657012809458244	9549.999999999998
730.384079534668	52.62450828286766	9549.999999999998
764.5010792960045	58.77127621465914	9549.999999999998
798.3145533184762	65.07019061293043	9549.999999999998
831.7319757853375	71.49318954060625	9549.999999999998
864.6581929665107	78.01183304911827	9549.999999999998
897.0057458661681	84.60012918104334	9549.999999999998
928.6824866790575	91.22738808597398	9549.999999999998
959.6024593717634	97.86649285556751	9549.999999999998
989.6815888847765	104.48657371722942	9549.999999999998
1018.8380500604262	111.0597668231904	9549.999999999998
1046.9905847582816	117.554266455683	9549.999999999998
1074.065629572162	123.94071488808476	9549.999999999998
1099.9898101016324	130.18844043710726	9549.999999999998
1124.6938828220034	136.26602448003544	9549.999999999998
1148.1112321219173	142.14242640564729	9549.999999999998
1170.1833151357594	147.78642568053377	9549.999999999998
1190.8504640469953	153.16529880887336	9549.999999999998
1210.060327761848	158.2513981993216	9549.999999999998
1227.7626251661918	163.01200943961643	9549.999999999998
1243.914391868659	167.41949402197292	9549.999999999998
1258.4739774345467	171.44640244435274	9549.999999999998
1271.40479825007	175.06735518436955	9549.999999999998
1282.6770294905223	178.2566037917036	9549.999999999998
1292.2600903082096	180.99365564269942	9549.999999999998
1300.1324085463536	183.26065511059295	9549.999999999998
1306.2750399615095	185.04012458011346	9549.999999999998
1310.6735401139097	186.3205982856403	9549.999999999998
1313.3172174280382	187.09249143545847	9549.999999999998
1314.198755181139	187.35072812509077	9549.999999999998
1317.8985360687532	189.57276374662138	9549.999999999998
