3371.6593446750817	1120.362923419885	2941.6666666666665
3360.1571011102087	1121.2441207431762	2941.6666666666665
3357.749423377503	1120.7949556144192	2941.6666666666665
3350.5286347421184	1119.451938814657	2941.6666666666665
3338.516021663668	1117.2184108405954	2941.6666666666665
3321.7485509240237	1114.0954570872495	2941.6666666666665
3300.2777631543845	1110.0964711583147	2941.6666666666665
3274.160794584347	1105.2292405201329	2941.6666666666665
3243.47606790312	1099.504893135751	2941.6666666666665
3208.3120905237756	1092.93790800388	2941.6666666666665
3168.771933169755	1085.5438705961612	2941.6666666666665
3124.9687512883634	1077.341717419898	2941.6666666666665
3077.0246680388805	1068.357097592679	2941.6666666666665
3025.077476363887	1058.602203394652	2941.6666666666665
2969.2728304450084	1048.1105030266185	2941.6666666666665
2909.7675756606614	1036.9042524146744	2941.6666666666665
2846.7320036877477	1025.0101755324647	2941.6666666666665
2780.3397677777893	1012.4561133655236	2941.6666666666665
2710.7723613434373	999.2687793485388	2941.6666666666665
2638.2303196942225	985.4737488263961	2941.6666666666665
2562.90858254128	971.1022032813348	2941.6666666666665
2485.023365516399	956.1774629565498	2941.6666666666665
2404.7830440902385	940.7239756460807	2941.6666666666665
2322.4183972049614	924.7661680660532	2941.6666666666665
2238.1523531026387	908.3183927476869	2941.6666666666665
2152.2280094730713	891.401704293529	2941.6666666666665
2064.877251731349	874.0259661093331	2941.6666666666665
1976.3521347402882	856.2077436721802	2941.6666666666665
1886.9002242372374	837.9546452861335	2941.6666666666665
1796.7735645460548	819.2720346925231	2941.6666666666665
1706.2309126008834	800.1563079207053	2941.6666666666665
1615.5299188629356	780.6184243104067	2941.6666666666665
1524.927095703619	760.6503013044739	2941.6666666666665
1434.6890507571638	740.2584091171678	2941.6666666666665
1345.0722963949788	719.4346651913357	2941.6666666666665
1256.340078676673	698.1844227293506	2941.6666666666665
1168.7466759498795	676.5063223233008	2941.6666666666665
1082.5497386758107	654.411323312913	2941.6666666666665
997.9923540053069	631.9092785649842	2941.6666666666665
915.0083126072219	608.8736706453861	2941.6666666666665
833.5267474016232	584.9897971749713	2941.6666666666665
753.9462420488153	560.0466903347472	2941.6666666666665
676.6609543173827	533.8916355472059	2941.6666666666665
602.0673392334306	506.43240550009864	2941.6666666666665
530.5451177226624	477.6495999719895	2941.6666666666665
462.4561490595355	447.58880567112556	2941.6666666666665
398.1455584181058	416.3684363965667	2941.6666666666665
337.91819531072485	384.1607122192205	2941.6666666666665
282.055452000101	351.2084462770322	2941.6666666666665
230.78275422602226	317.79931134573485	2941.6666666666665
184.28634800054445	284.24902142678894	2941.6666666666665
142.70771454855284	250.9181396204856	2941.6666666666665
106.13792201457821	218.16167558454995	2941.6666666666665
74.6266037137288	186.34699988017516	2941.6666666666665
48.183043526705525	155.8168771901512	2941.6666666666665
26.78402659988904	126.89954050376951	2941.6666666666665
10.37269071657916	99.87844748419354	2941.6666666666665
-1.1268998536764805	75.00458867713895	2941.6666666666665
-7.807541409222024	52.46736089013162	2941.6666666666665
-9.7687955534734	32.40911996392115	2941.6666666666665
-7.131563044246899	14.912872563800434	2941.6666666666665
0.0	0.0	2941.6666666666665
11.297934602871873	-12.061467451594504	2941.6666666666665
26.446558379781074	-21.051678571676554	2941.6666666666665
45.32702543440859	-27.084779351948185	2941.6666666666665
67.84397873695096	-30.311903643897907	2941.6666666666665
93.8964445812933	-30.900982633160755	2941.6666666666665
123.39462991915578	-29.04236151582969	2941.6666666666665
156.25320974980968	-24.93983178648093	2941.6666666666665
192.40702852025112	-18.79048286836416	2941.6666666666665
231.80212187426883	-10.802616459436763	2941.6666666666665
274.39798229309247	-1.1688644743549617	2941.6666666666665
320.1619529580384	9.928215357129957	2941.6666666666665
369.08828018634716	22.326203136118934	2941.6666666666665
421.17459294779536	35.88619944710109	2941.6666666666665
476.429732486867	50.48049607135815	2941.6666666666665
534.8592206292556	66.02507472128488	2941.6666666666665
596.4697067515001	82.44375727040548	2941.6666666666665
661.2589252129522	99.70966166071094	2941.6666666666665
729.195504830137	117.8160963598323	2941.6666666666665
800.2257025649516	136.78999612056612	2941.6666666666665
874.2610847770272	156.69529409445323	2941.6666666666665
951.1729316253338	177.63852796913227	2941.6666666666665
1030.791109517333	199.76099980721008	2941.6666666666665
1112.8995925224713	223.24102060899565	2941.6666666666665
1196.8151063768591	248.11283845814938	2941.6666666666665
1281.9751827238058	274.22687915128756	2941.6666666666665
1368.1422562381638	301.48927153400837	2941.6666666666665
1455.0933143661991	329.7960491890901	2941.6666666666665
1542.5907812438068	359.0421392263807	2941.6666666666665
1630.406038179899	389.1179796302623	2941.6666666666665
1718.292541598396	419.911784900299	2941.6666666666665
1806.0239068319852	451.30726987163087	2941.6666666666665
1893.3535903045868	483.1926490438219	2941.6666666666665
1980.0518457742676	515.4505202401249	2941.6666666666665
2065.881086837966	547.9646088346377	2941.6666666666665
2150.6115672537485	580.617512650613	2941.6666666666665
2234.006817630439	613.2895954875274	2941.6666666666665
2315.8494210127005	645.8712847908058	2941.6666666666665
2395.911865182376	678.2384552344591	2941.6666666666665
2473.9812117706356	710.2792897011782	2941.6666666666665
2549.8512350189353	741.8730033616805	2941.6666666666665
2623.3201982941946	772.9077685596994	2941.6666666666665
2694.189715998999	803.2616729151063	2941.6666666666665
2762.28045497177	832.82286769372	2941.6666666666665
2827.414199062815	861.4761425867384	2941.6666666666665
2889.4239338581965	889.1062767464022	2941.6666666666665
2948.149368093213	915.6002833487266	2941.6666666666665
3003.4514969627794	940.8485160664338	2941.6666666666665
3055.189071099075	964.7368499857366	2941.6666666666665
3103.2376595463443	987.1679469880373	2941.6666666666665
3147.4806609709995	1008.0321396681423	2941.6666666666665
3187.818292451517	1027.236547416047	2941.6666666666665
3224.154132640993	1044.6894066336347	2941.6666666666665
3256.4040894791187	1060.3067833449604	2941.6666666666665
3284.50199579058	1074.0069670588973	2941.6666666666665
3308.3772163525077	1085.7216935828023	2941.6666666666665
3327.9815299524926	1095.3938793818659	2941.6666666666665
3343.2734385273684	1102.9686749450555	2941.6666666666665
3354.2204222648993	1108.4091451073725	2941.6666666666665
3360.7989290648234	1111.6850673141016	2941.6666666666665
3362.99214051508	1112.7796547700545	2941.6666666666665
3371.6593446750817	1120.362923419885	2941.6666666666665
