1771.141441074085	329.2392321800864	7008.333333333333
1765.4250111836639	330.4784473361348	7008.333333333333
1764.184552185697	330.4195823525033	7008.333333333333
1760.464612781237	330.2450814999869	7008.333333333333
1754.2761162882096	329.95514846148893	7008.333333333333
1745.6377059091133	329.5477682499691	7008.333333333333
1734.5761975570576	329.0260988385497	7008.333333333333
1721.1208294979986	328.3900947670029	7008.333333333333
1705.3117633158163	327.6399142580044	7008.333333333333
1687.1944581261205	326.77670029763635	7008.333333333333
1666.8217646746252	325.80114304594633	7008.333333333333
1644.2518312387738	324.7149174263883	7008.333333333333
1619.5477753732682	323.522448969732	7008.333333333333
1592.7796534368829	322.2203187506068	7008.333333333333
1564.0229438916856	320.81525008106377	7008.333333333333
1533.3579699054371	319.3075594064542	7008.333333333333
1500.8721180215364	317.6988761900043	7008.333333333333
1466.654540627292	315.99115814940944	7008.333333333333
1430.7982500522992	314.18525366739283	7008.333333333333
1393.4057443546378	312.2801207112031	7008.333333333333
1354.5770992395417	310.2779206814386	7008.333333333333
1314.4225326496642	308.1753928754043	7008.333333333333
1273.048402585374	305.97038592537695	7008.333333333333
1230.5723186194314	303.6591863026272	7008.333333333333
1187.1072493018069	301.2335640272006	7008.333333333333
1142.776758245927	298.6872586459557	7008.333333333333
1097.6980021985191	296.0091650000568	7008.333333333333
1051.9987329697653	293.1901474574812	7008.333333333333
1005.8038271909677	290.21688218944973	7008.333333333333
959.2402555918054	287.0746077777427	7008.333333333333
912.4377395092747	283.74359352688134	7008.333333333333
865.5264531064049	280.2115003714929	7008.333333333333
818.6346801307509	276.45650351772014	7008.333333333333
771.8967829420985	272.4633887213093	7008.333333333333
725.4410452880027	268.2103311884033	7008.333333333333
679.4000636843404	263.6817884202796	7008.333333333333
633.9014653697284	258.85946731089973	7008.333333333333
589.0754245071965	253.7310287948909	7008.333333333333
545.0447236296685	248.28458663291465	7008.333333333333
501.7673443888989	242.46117781591488	7008.333333333333
459.1858959697128	236.1076385589302	7008.333333333333
417.4859720472598	229.0903976155529	7008.333333333333
376.85497760082654	221.30545025979984	7008.333333333333
337.4856606016554	212.67901479505002	7008.333333333333
299.56740736496323	203.17504875571646	7008.333333333333
263.2851332149693	192.7913889649583	7008.333333333333
228.82039181986758	181.56361147696856	7008.333333333333
196.33823320395783	169.55710800949595	7008.333333333333
165.9968140476958	156.8743530023853	7008.333333333333
137.92928642256513	143.64422944278394	7008.333333333333
112.2510648496181	130.0124185650917	7008.333333333333
89.058185027132	116.15022907050785	7008.333333333333
68.4209760752469	102.22967162939679	7008.333333333333
50.38981089372797	88.43183527480065	7008.333333333333
34.99309117492518	74.9282441999395	7008.333333333333
22.241888426563914	61.88537420943622	7008.333333333333
12.127272475766917	49.44954120463561	7008.333333333333
4.628484179663636	37.75207414376682	7008.333333333333
-0.2879702266783539	26.894531781731075	7008.333333333333
