587.23806055982	-1.7615635016184863	12600.0
585.4820721990534	-1.0185825130833583	12600.0
585.0811823839842	-0.9623441793931972	12600.0
583.8791001766872	-0.7930454530016181	12600.0
581.8793367105619	-0.5112823532920412	12600.0
579.0877415328816	-0.11882888805778213	12600.0
575.5130951115875	0.3837031166661804	12600.0
571.1647598836471	0.9945291153188243	12600.0
566.0556094194275	1.7112685429557082	12600.0
560.200273734143	2.531535565748536	12600.0
553.6157230131764	3.452351843074829	12600.0
546.3206838867573	4.470733765428259	12600.0
538.3356411862571	5.584277936034348	12600.0
529.6828274064213	6.787648281156208	12600.0
520.3868257499316	8.078429109957048	12600.0
510.4733833575223	9.45185929254798	12600.0
499.9705892963906	10.903170673861647	12600.0
488.90711811534953	12.427593342536078	12600.0
477.3128135701488	14.019768393004362	12600.0
465.22044331202756	15.673157174995053	12600.0
452.6621930231986	17.38239375776277	12600.0
439.67316876877453	19.139761502626172	12600.0
426.2873074069312	20.938132765108875	12600.0
412.5420551729497	22.76919839973538	12600.0
398.47309834467444	24.623483566682587	12600.0
384.11963608964453	26.49150288835971	12600.0
369.5185221363466	28.362607049122996	12600.0
354.7101231029617	30.226136195560994	12600.0
339.7336311318503	32.070263023620065	12600.0
324.6288220906937	33.88257299133622	12600.0
309.43605205990553	35.64889335560374	12600.0
294.1962696266932	37.35739154348513	12600.0
278.94924363355966	38.99331108655356	12600.0
263.73709011835473	40.54364493605087	12600.0
248.59957792358136	41.99363662355024	12600.0
233.5782376054736	43.33028085658812	12600.0
218.71284151912369	44.53999212996912	12600.0
204.04433825173916	45.61093787075574	12600.0
189.61133622035928	46.531878012804675	12600.0
175.39680728187912	47.286470003419865	12600.0
161.37309680938003	47.82912882242278	12600.0
147.5915656059398	48.10583560724147	12600.0
134.10594450181313	48.07193217597695	12600.0
120.9735053176628	47.6921175148139	12600.0
108.25272771956995	46.94338221127778	12600.0
96.00271022482917	45.813839247297906	12600.0
84.28375919615355	44.30389320614438	12600.0
73.15269971986491	42.42449787793782	12600.0
62.66639376447213	40.198902166728814	12600.0
52.8752928577197	37.66032748327584	12600.0
43.82518399366721	34.84844958646719	12600.0
35.55719841416243	31.81232599139949	12600.0
28.104275887317044	28.60279524614113	12600.0
21.493513659147887	25.2748118330167	12600.0
15.744392445783692	21.881596621333664	12600.0
10.870536390901457	18.47580256172995	12600.0
6.877942570522347	15.10483610213211	12600.0
3.767911913679499	11.81201936951365	12600.0
1.5358641888296616	8.631909829558557	12600.0
0.17368519919989192	5.592049706329978	12600.0
-0.33320413788024084	2.711803800511875	12600.0
0.0	0.0	12600.0
1.136004175191397	-2.484115649163129	12600.0
3.036904880304372	-4.689492087260356	12600.0
5.678076761586635	-6.627765182231984	12600.0
9.036629834597626	-8.31760185029073	12600.0
13.08791064487117	-9.780005665228304	12600.0
17.807838925494483	-11.040080328441022	12600.0
23.172327384376317	-12.12527146778805	12600.0
29.16080161911968	-13.063035248896266	12600.0
35.75385116538056	-13.883173276444627	12600.0
42.93499823577734	-14.613739491738047	12600.0
50.6895250003648	-15.281622141733862	12600.0
59.00798823262296	-15.911968835193836	12600.0
67.8827116886467	-16.526419560069307	12600.0
77.30836456358297	-17.14545036625866	12600.0
87.28139357296132	-17.782516793155576	12600.0
97.7988344265162	-18.449905173216937	12600.0
108.8589183853381	-19.151708608868873	12600.0
120.4563778711803	-19.887325811844118	12600.0
132.58420818018965	-20.649709927218705	12600.0
145.2319145506487	-21.424192301296692	12600.0
158.38493019394937	-22.18730976208413	12600.0
172.02402730038793	-22.90797382622587	12600.0
186.12473331384382	-23.546883461095202	12600.0
200.58178448411195	-24.06273882056105	12600.0
215.2991793891617	-24.449397056148964	12600.0
230.2347563274832	-24.709073641109324	12600.0
245.3481030172354	-24.84633124403921	12600.0
260.5964670064089	-24.865140026741503	12600.0
275.9382632936366	-24.770644626839758	12600.0
291.3289812257673	-24.567395418868728	12600.0
306.7270322888447	-24.2617080036834	12600.0
322.08790582971756	-23.858132755818513	12600.0
337.369427852814	-23.362983519834426	12600.0
352.52825515562495	-22.781985146086562	12600.0
367.52221374257834	-22.121451479135278	12600.0
382.30795865487045	-21.387692850951694	12600.0
396.845659579687	-20.586444649658933	12600.0
411.0931390088664	-19.72519168304878	12600.0
425.01115035491506	-18.810256577154682	12600.0
438.5610272430715	-17.84972015915185	12600.0
451.7052777743947	-16.85049580557329	12600.0
464.4064047810595	-15.821253337799162	12600.0
476.63042574123006	-14.770087633361609	12600.0
488.34335637677583	-13.705679051408497	12600.0
499.51296709811874	-12.637298701587246	12600.0
510.1081992789122	-11.574221206134522	12600.0
520.101505426209	-10.526317206670399	12600.0
529.4647508091518	-9.504041070136063	12600.0
538.1733188554616	-8.516101256393247	12600.0
546.2031714492965	-7.573549908061169	12600.0
553.5337886333925	-6.68569326067961	12600.0
560.1452359321015	-5.8618393060829685	12600.0
566.0199225525328	-5.110717579668402	12600.0
571.1431833535797	-4.441651879921869	12600.0
575.5003602193142	-3.8616240788664773	12600.0
579.0808951614123	-3.3770428609719465	12600.0
581.8754011547823	-2.994320423297233	12600.0
583.876840125973	-2.7175340616169112	12600.0
585.0799322026751	-2.5501808589736976	12600.0
585.4811592263108	-2.4940067224470237	12600.0
587.23806055982	-1.7615635016184863	12600.0
