2811.5998561258534	776.7270584490834	3958.333333333333
2802.2061268520833	777.9335434562579	3958.333333333333
2800.2131475450637	777.6665767079411	3958.333333333333
2794.2362384104435	776.8692540571226	3958.333333333333
2784.292992993783	775.543418736599	3958.333333333333
2770.413766409473	773.6884052139834	3958.333333333333
2752.64138091564	771.313026356694	3958.333333333333
2731.0230107683906	768.4212630554256	3958.333333333333
2705.6234237693866	765.0189394336691	3958.333333333333
2676.5157972911484	761.1142028264562	3958.333333333333
2643.7852958711833	756.7154949939207	3958.333333333333
2607.5254936178544	751.8335809077378	3958.333333333333
2567.8375998065335	746.4843519414077	3958.333333333333
2524.8351053026827	740.6720067285456	3958.333333333333
2478.6388417136723	734.4178574695808	3958.333333333333
2429.3783446428283	727.7335524114949	3958.333333333333
2377.1943624546197	720.6338374166573	3958.333333333333
2322.2304467037993	713.1342327512845	3958.333333333333
2264.636529729538	705.2490042990013	3958.333333333333
2204.5781086301267	696.9906835820966	3958.333333333333
2142.216328505879	688.376634099583	3958.333333333333
2077.7294480239198	679.4168786085665	3958.333333333333
2011.2893450669578	670.1226942487446	3958.333333333333
1943.0862654671068	660.5043982023254	3958.333333333333
1873.3035942933186	650.5643780594061	3958.333333333333
1802.1415357562576	640.3096678331653	3958.333333333333
1729.7906301131395	629.7385975408234	3958.333333333333
1656.4582367628927	618.8541436226822	3958.333333333333
1582.347657531568	607.6521273307791	3958.333333333333
1507.6657718393492	596.1263411307131	3958.333333333333
1432.624585508246	584.2629423210747	3958.333333333333
1357.4358099351648	572.0600753654417	3958.333333333333
1282.3094221556769	559.5003199682724	3958.333333333333
1207.4642887549542	546.5777630202682	3958.333333333333
1133.110386768567	533.274984225887	3958.333333333333
1059.4637795914023	519.5852960719835	3958.333333333333
986.7328954513364	505.4968846435863	3958.333333333333
915.1294457452772	491.00789440427343	3958.333333333333
844.8531547051433	476.11617539252074	3958.333333333333
775.8444131203755	460.7207805687803	3958.333333333333
708.031874547625	444.56666410999645	3958.333333333333
641.733464885911	427.4640800484522	3958.333333333333
577.2659323338434	409.2712310763828	3958.333333333333
514.9504537701932	389.89581735366875	3958.333333333333
455.09754997351695	369.3059548438756	3958.333333333333
398.00583123956477	347.52379452983547	3958.333333333333
343.96325176387296	324.6319031980654	3958.333333333333
293.2270073310211	300.7586586371355	3958.333333333333
246.0380312448044	276.0913056316068	3958.333333333333
202.59325685048208	250.85622475857372	3958.333333333333
163.05867352871542	225.30443645749352	3958.333333333333
127.56545467633303	199.72561698161246	3958.333333333333
96.20320581462911	174.40701050117582	3958.333333333333
69.02807973511663	149.64773947995687	3958.333333333333
46.062110967140846	125.72844956086314	3958.333333333333
27.300076541041214	102.91923915804783	3958.333333333333
12.707281648070879	81.45491072308685	3958.333333333333
2.232026784129138	61.54444914478405	3958.333333333333
-4.193803400033752	43.34704741919507	3958.333333333333
-6.645850549216267	26.983613835870894	3958.333333333333
-5.219749747498135	12.52729357805273	3958.333333333333
0.0	0.0	3958.333333333333
8.755779726483109	-10.364706525677152	3958.333333333333
20.798008928727615	-18.373284694209275	3958.333333333333
36.024441691690335	-24.11432327287192	3958.333333333333
54.35053451734682	-27.70772610082316	3958.333333333333
75.68643195220442	-29.286932989902855	3958.333333333333
99.95050255998412	-29.004231680100876	3958.333333333333
127.06421251979454	-27.023122672548148	3958.333333333333
156.9658471524559	-23.502460045294157	3958.333333333333
189.6023957747467	-18.61076182983563	3958.333333333333
224.93254044333088	-12.50426446757902	3958.333333333333
262.9218239780345	-5.331274807819398	3958.333333333333
303.5586946997104	2.7752795056260595	3958.333333333333
346.8353640769855	11.701613182192546	3958.333333333333
392.7537075319342	21.34264492727344	3958.333333333333
441.3147172113239	31.629254941226108	3958.333333333333
492.5206396445133	42.498704208825345	3958.333333333333
546.3684860875748	53.92904718653347	3958.333333333333
602.8322534240942	65.91611743001364	3958.333333333333
661.8690105244854	78.48426037652614	3958.333333333333
723.4089398674407	91.68961651395843	3958.333333333333
787.350985541952	105.62495335754856	3958.333333333333
853.5615988647193	120.41328466546781	3958.333333333333
921.8711607860187	136.20989922525933	3958.333333333333
991.7208887852172	153.07162766444827	3958.333333333333
1062.6433156170624	170.89949965499454	3958.333333333333
1134.439709196402	189.62654535877962	3958.333333333333
1206.9228446243274	209.1769053880845	3958.333333333333
1279.8935098369427	229.4744259300883	3958.333333333333
1353.1596479586156	250.4388955990928	3958.333333333333
1426.514411758441	271.98903418045086	3958.333333333333
1499.7672931684806	294.03902390789426	3958.333333333333
1572.7114449578291	316.50758456677545	3958.333333333333
1645.1535558682633	339.3081239869793	3958.333333333333
1716.8939338571424	362.3553043809818	3958.333333333333
1787.739267666243	385.56253357866774	3958.333333333333
1857.4906396567699	408.84167060222757	3958.333333333333
1925.9651769277953	432.11202408721914	3958.333333333333
1992.9711170287892	455.28139548295655	3958.333333333333
2058.3291646529538	478.26706463855874	3958.333333333333
2121.865150895319	500.97867623613615	3958.333333333333
2183.40896442379	523.3330301460633	3958.333333333333
2242.7928171178123	545.238516667859	3958.333333333333
2299.8649655946983	566.6109757144089	3958.333333333333
2354.474440875605	587.3634440083132	3958.333333333333
2406.479457956394	607.4084782934277	3958.333333333333
2455.743838213496	626.6601841213018	3958.333333333333
2502.1489965689	645.0345102762813	3958.333333333333
2545.5743191581587	662.4438279485796	3958.333333333333
2585.9136880469937	678.8135643223477	3958.333333333333
2623.0668861068007	694.0587082244422	3958.333333333333
2656.948192139145	708.1073044756569	3958.333333333333
2687.4746881358783	720.8881723006325	3958.333333333333
2714.573894446146	732.3360317296829	3958.333333333333
2738.188121774367	742.3866716220709	3958.333333333333
2758.256583209573	750.9870935982009	3958.333333333333
2774.737339768944	758.0925232956901	3958.333333333333
2787.5940588502326	763.6597351598502	3958.333333333333
2796.7985229969436	767.6598140125216	3958.333333333333
2802.3301499195913	770.0689710773703	3958.333333333333
2804.174443688004	770.8741503604589	3958.333333333333
2811.5998561258534	776.7270584490834	3958.333333333333
