1246.9036201236968	169.42839382688683	10058.333333333334
1242.9575270554485	170.4875215384459	10058.333333333334
1242.090074165314	170.48866858781795	10058.333333333334
1239.4887897473807	170.49352183166098	10058.333333333334
1235.1613017678644	170.50185162565083	10058.333333333334
1229.1205487326297	170.51161766378334	10058.333333333334
1221.385347174773	170.5241105963948	10058.333333333334
1211.9760946447468	170.5383036472547	10058.333333333334
1200.9208166592189	170.55294039580855	10058.333333333334
1188.251268257151	170.56727118638838	10058.333333333334
1174.0043460955246	170.5799788757444	10058.333333333334
1158.2206763536149	170.59025308551344	10058.333333333334
1140.9444458113624	170.5990333763172	10058.333333333334
1122.224415379144	170.60155020317487	10058.333333333334
1102.1134740555851	170.59992557811057	10058.333333333334
1080.6676728740222	170.59164666001516	10058.333333333334
1057.9480355641815	170.57487629429494	10058.333333333334
1034.0168290298889	170.54794624798544	10058.333333333334
1008.9389754447941	170.50828295728215	10058.333333333334
982.7859506962939	170.4516711183295	10058.333333333334
955.6276496544294	170.3762128538388	10058.333333333334
927.5408587462468	170.27588219827464	10058.333333333334
898.5997091289674	170.14555851694155	10058.333333333334
868.8861288476573	169.9786483567221	10058.333333333334
838.4786542683473	169.7655651514163	10058.333333333334
807.4632808016554	169.4977358645979	10058.333333333334
775.9213690050655	169.16342542512922	10058.333333333334
743.9417384806488	168.75191229164608	10058.333333333334
711.6110603255389	168.24965073133095	10058.333333333334
679.0174177325957	167.64202075889727	10058.333333333334
646.2506438336645	166.910841788394	10058.333333333334
613.4011392481718	166.04307485189034	10058.333333333334
580.5576628554936	165.01912726770846	10058.333333333334
547.8134394665107	163.82381156297973	10058.333333333334
515.2572279605986	162.43753505602638	10058.333333333334
482.98100997454026	160.8449413523509	10058.333333333334
451.07320654445357	159.02892411847108	10058.333333333334
419.6242182897656	156.97644438645614	10058.333333333334
388.71930421188284	154.67503067595732	10058.333333333334
358.3271420675786	152.08497538499617	10058.333333333334
328.4024785613123	149.1013716173817	10058.333333333334
299.0702538035553	145.62471245946026	10058.333333333334
270.45767785510765	141.5760574696593	10058.333333333334
242.69671707529284	136.89737052174502	10058.333333333334
215.91827681742274	131.5570599887962	10058.333333333334
190.25129609795687	125.54732347337901	10058.333333333334
165.82365292734295	118.88680307737226	10058.333333333334
142.75272568212057	111.61550450664183	10058.333333333334
121.15234538462165	103.79954012310813	10058.333333333334
101.11979647441004	95.52429811043632	10058.333333333334
82.74055986034854	86.88749019433621	10058.333333333334
66.08746831245433	78.00536751305131	10058.333333333334
51.215443398488084	68.99554582431351	10058.333333333334
38.16579249382964	59.98265388825007	10058.333333333334
26.96416847547384	51.085394961518595	10058.333333333334
17.623961401066182	42.419539910389396	10058.333333333334
10.143920359640825	34.087475053076126	10058.333333333334
4.514031498851859	26.18153311607611	10058.333333333334
0.7143830498091797	18.773709998129803	10058.333333333334
-1.2803687414170213	11.92006997903007	10058.333333333334
-1.5068776410275189	5.657414763281796	10058.333333333334
0.0	0.0	10058.333333333334
3.1436399548814555	-4.937424711186635	10058.333333333334
7.828539725540098	-9.057683129647982	10058.333333333334
14.005864432445858	-12.392733445756132	10058.333333333334
21.63253577790945	-14.98894517417031	10058.333333333334
30.662421628463832	-16.898167290827892	10058.333333333334
41.05181547614239	-18.180782068722113	10058.333333333334
52.757686499494284	-18.902144477237538	10058.333333333334
65.74446292165564	-19.126595955985092	10058.333333333334
79.979735000474	-18.92311279770913	10058.333333333334
95.4368020993992	-18.356097164715834	10058.333333333334
112.09235526091679	-17.48695810622889	10058.333333333334
129.93376732950588	-16.371854854518038	10058.333333333334
148.95112714216546	-15.058980832379216	10058.333333333334
169.13915838902795	-13.59336742789694	10058.333333333334
190.49428722297205	-12.00462117509494	10058.333333333334
213.0138451277163	-10.319693338172371	10058.333333333334
236.69528503236975	-8.547792900700845	10058.333333333334
261.52724944842305	-6.689196983242994	10058.333333333334
287.49279322715495	-4.731014556172163	10058.333333333334
314.565316194081	-2.6452068563634796	10058.333333333334
342.70698213159784	-0.3862699606272457	10058.333333333334
371.8678134481432	2.106109944466482	10058.333333333334
401.98427908246936	4.908130815056893	10058.333333333334
432.8207831829409	8.076408944782848	10058.333333333334
464.17175598122446	11.595672927476528	10058.333333333334
495.9483646287918	15.448787709462884	10058.333333333334
528.0661814859243	19.614152305562406	10058.333333333334
560.435637294883	24.0707332181777	10058.333333333334
592.9699869893823	28.79534844477353	10058.333333333334
625.5761007110185	33.765214548767766	10058.333333333334
658.1675712367645	38.95466317942962	10058.333333333334
690.651268708216	44.340910900176894	10058.333333333334
722.9395427282481	49.898120438649876	10058.333333333334
754.9420876299106	55.60135985332864	10058.333333333334
786.5712530160781	61.424791871853394	10058.333333333334
817.7369021414295	67.3422413786064	10058.333333333334
848.3561883836016	73.3297899618415	10058.333333333334
878.3417991887272	79.35911400100315	10058.333333333334
907.6123000301695	85.40522083187626	10058.333333333334
936.0880063202773	91.43955718958118	10058.333333333334
963.6913819763369	97.43639400069176	10058.333333333334
990.3453976805205	103.36627266948841	10058.333333333334
1015.9803142379596	109.20199130412294	10058.333333333334
1040.5265613754143	114.91510483864938	10058.333333333334
1063.918467263567	120.47643179791079	10058.333333333334
1086.0928464212952	125.85712855000804	10058.333333333334
1106.9941413336933	131.02812181871778	10058.333333333334
1126.5657202333864	135.95892623209002	10058.333333333334
1144.7579036326995	140.62379947024178	10058.333333333334
1161.5229309045717	144.99219543852777	10058.333333333334
1176.8199937016416	149.03831109436982	10058.333333333334
1190.6095268506465	152.73651231681862	10058.333333333334
1202.8567689530853	156.06308384553856	10058.333333333334
1213.533343402575	158.9939118542408	10058.333333333334
1222.6101979062175	161.50985521302795	10058.333333333334
1230.06681346817	163.59419841750292	10058.333333333334
1235.885157440786	165.2305638065266	10058.333333333334
1240.0514941862941	166.40822210186678	10058.333333333334
1242.5556486675869	167.1181939642761	10058.333333333334
1243.3906686049643	167.35573634168736	10058.333333333334
1246.9036201236968	169.42839382688683	10058.333333333334
