1028.5046534049854	105.57183789687191	11583.333333333334
1025.2926693671739	106.54779366365754	11583.333333333334
1024.5803568643375	106.57208352254162	11583.333333333334
1022.4443395281274	106.64608378363177	11583.333333333334
1018.8908751848232	106.76940055497789	11583.333333333334
1013.9305338863167	106.94001011217189	11583.333333333334
1007.578802314202	107.15846586789083	11583.333333333334
999.852403090581	107.42337563414479	11583.333333333334
990.7743166638352	107.73295333099372	11583.333333333334
980.370599767451	108.08572864670663	11583.333333333334
968.6715161044572	108.47962686546292	11583.333333333334
955.7104056629878	108.91288903965113	11583.333333333334
941.5235794602125	109.38509741823712	11583.333333333334
926.1509510787537	109.89102287655436	11583.333333333334
909.6360095343584	110.43098445605648	11583.333333333334
892.0247157237899	111.0014099968634	11583.333333333334
873.3671322572834	111.5991483633737	11583.333333333334
853.7143471734439	112.22115367605568	11583.333333333334
833.1196046236813	112.86356513914873	11583.333333333334
811.6414864133873	113.52099738050406	11583.333333333334
789.3373384074453	114.19001062863981	11583.333333333334
766.2700546368594	114.86358967894935	11583.333333333334
742.5003730198275	115.53553424305494	11583.333333333334
718.0953945568962	116.19822471226044	11583.333333333334
693.1193544756464	116.84167485292396	11583.333333333334
667.64264057387	117.45652996782184	11583.333333333334
641.7317494480238	118.03096347871495	11583.333333333334
615.4593302647751	118.55378034378239	11583.333333333334
588.8961918461936	119.01152415232721	11583.333333333334
562.1142736987871	119.38981832135391	11583.333333333334
535.1868565256409	119.67131523883174	11583.333333333334
508.1878254339301	119.84287426227283	11583.333333333334
481.18954095444076	119.88601709520844	11583.333333333334
454.26814956322386	119.78576275055349	11583.333333333334
427.49601179106594	119.5236329318393	11583.333333333334
400.9482486856496	119.08454139591106	11583.333333333334
374.6970102656219	118.45206070303666	11583.333333333334
348.8161816381577	117.6130502107282	11583.333333333334
323.3754409408887	116.55497368058744	11583.333333333334
298.34799792108566	115.24606669228096	11583.333333333334
273.69386741887405	113.60139879780608	11583.333333333334
249.51297068907547	111.53589312141169	11583.333333333334
225.90764660287	108.9813006655183	11583.333333333334
202.98470250453215	105.88641082285729	11583.333333333334
180.85078621760985	102.2217574940337	11583.333333333334
159.61157112869503	97.97746297472003	11583.333333333334
139.37257110365306	93.16539406846243	11583.333333333334
120.23125282888492	87.81524375301831	11583.333333333334
102.28287261332818	81.97823900187942	11583.333333333334
85.6096177006845	75.72188125403194	11583.333333333334
70.28431409094246	69.124109611956	11583.333333333334
56.36990026002931	62.27842798346694	11583.333333333334
43.91464291850703	55.27994297650935	11583.333333333334
32.95581770076676	48.229886636909114	11583.333333333334
23.517685440620806	41.22504639648122	11583.333333333334
15.614357944268171	34.3601316979755	11583.333333333334
9.247563753747151	27.719254799921128	11583.333333333334
4.411564776637439	21.3785079137117	11583.333333333334
1.0919474778810565	15.397549264519416	11583.333333333334
-0.7305911749535239	9.823100400678747	11583.333333333334
-1.0851603413735031	4.686369056601404	11583.333333333334
0.0	0.0	11583.333333333334
2.4486315705573114	-4.139174892387172	11583.333333333334
6.1849242482960864	-7.648784997047713	11583.333333333334
11.167915163141474	-10.553759636274512	11583.333333333334
17.36098080295979	-12.891017504570996	11583.333333333334
24.724842394791178	-14.701894778122858	11583.333333333334
33.221983386531925	-16.034800375624204	11583.333333333334
42.81530825035704	-16.94224492924233	11583.333333333334
53.473874028651366	-17.476107534726424	11583.333333333334
65.16920964481507	-17.692158489159475	11583.333333333334
77.87765539588074	-17.642565524171154	11583.333333333334
91.57841735184657	-17.37712974644546	11583.333333333334
106.25961466981627	-16.9416286729343	11583.333333333334
121.91181125558043	-16.375371482170724	11583.333333333334
138.52946221626337	-15.71519547167242	11583.333333333334
156.1088358712582	-14.98531703032841	11583.333333333334
174.6470154561868	-14.207796434221443	11583.333333333334
194.14166147843204	-13.390127450138692	11583.333333333334
214.5834398266097	-12.532231954339021	11583.333333333334
235.95878228746372	-11.623067879239127	11583.333333333334
258.24659974862266	-10.638894124885837	11583.333333333334
281.41704625809143	-9.541324958289358	11583.333333333334
305.43070410802267	-8.279486126229525	11583.333333333334
330.23745315027867	-6.789094682957071	11583.333333333334
355.64534835368727	-5.017316735234807	11583.333333333334
381.48516690515055	-2.9711599948085237	11583.333333333334
407.6834989864294	-0.6623046121689811	11583.333333333334
434.17043208866886	1.893783316928996	11583.333333333334
460.8718467334706	4.682242100820083	11583.333333333334
487.7158848113127	7.686369703241752	11583.333333333334
514.6254558147616	10.889963235951313	11583.333333333334
541.528912146435	14.274269805949672	11583.333333333334
568.349163298899	17.823086524994075	11583.333333333334
595.0135362464032	21.517555244015796	11583.333333333334
621.4472018503899	25.339632730174877	11583.333333333334
647.5774870851081	29.2704608344025	11583.333333333334
673.3296680680701	33.29097089549048	11583.333333333334
698.6350682309285	37.383751217017036	11583.333333333334
723.4212250600717	41.527892793176754	11583.333333333334
747.6205926715899	45.70506375524922	11583.333333333334
771.1669663781511	49.893961205478895	11583.333333333334
793.9959818370205	54.07554361498612	11583.333333333334
816.0435904736718	58.227693169786356	11583.333333333334
837.2517910277194	62.329949020681525	11583.333333333334
857.5626874948475	66.36082489010526	11583.333333333334
876.9215654119142	70.29812484033191	11583.333333333334
895.275761172515	74.11986344577522	11583.333333333334
912.5788689965239	77.80366138889875	11583.333333333334
