3672.7991566202254	1360.9627215260282	2433.333333333333
3660.093046055467	1361.5018599952198	2433.333333333333
3657.4571558081007	1360.916599433382	2433.333333333333
3649.551789987672	1359.1658364536304	2433.333333333333
3636.4002763685194	1356.2540505945215	2433.333333333333
3618.0433037639336	1352.1838253353626	2433.333333333333
3594.5371562716928	1346.9718522431194	2433.333333333333
3565.9444935873785	1340.6288561493714	2433.333333333333
3532.3513031809152	1333.1700414242557	2433.333333333333
3493.8545579633706	1324.6146831140447	2433.333333333333
3450.56723499272	1314.9838220194777	2433.333333333333
3402.613296768085	1304.3025696174293	2433.333333333333
3350.12633433769	1292.6037698746268	2433.333333333333
3293.2577086511305	1279.9060283653557	2433.333333333333
3232.1666434526387	1266.25168730066	2433.333333333333
3167.0251136820584	1251.6711554208136	2433.333333333333
3098.019741534095	1236.200269034271	2433.333333333333
3025.34081101717	1219.8762213415332	2433.333333333333
2949.1872866591816	1202.735257513475	2433.333333333333
2869.779155840695	1184.8130835537684	2433.333333333333
2787.3300303444703	1166.1513722014704	2433.333333333333
2702.0772585900254	1146.7839334010034	2433.333333333333
2614.2495084774027	1126.7455251264146	2433.333333333333
2524.1001325730285	1106.0717230765918	2433.333333333333
2431.874211786272	1084.7867086468564	2433.333333333333
2337.8387979087966	1062.922804584802	2433.333333333333
2242.2490092614944	1040.4995824424095	2433.333333333333
2145.38193504755	1017.5447551239323	2433.333333333333
2047.5100546268081	994.0759981221023	2433.333333333333
1948.910866064873	970.1086820079806	2433.333333333333
1849.8695999172035	945.6485488035282	2433.333333333333
1750.6697209847896	920.7173446776129	2433.333333333333
1651.5941549014178	895.3157929464339	2433.333333333333
1552.9364038796018	869.461029935519	2433.333333333333
1454.979393553128	843.153778961068	2433.333333333333
1358.0129643207938	816.4098194565635	2433.333333333333
1262.3173280322953	789.2371983656354	2433.333333333333
1168.1759494886235	761.6576618571521	2433.333333333333
1075.8562893438618	733.691190345515	2433.333333333333
985.2901479775329	705.1959031773745	2433.333333333333
896.4112577245495	675.8224049567905	2433.333333333333
809.6666922600494	645.3532153219337	2433.333333333333
725.4964622413057	613.634870498604	2433.333333333333
644.3408389351584	580.5806370843209	2433.333333333333
566.618922502925	546.1833935487202	2433.333333333333
492.72769397077593	510.50694971407677	2433.333333333333
423.04296325936	473.69472727478114	2433.333333333333
357.89414535021535	435.94791921983006	2433.333333333333
297.58216049192765	397.54461662624544	2433.333333333333
242.34458181744031	358.8102355917128	2433.333333333333
192.3747621374738	320.09961702842475	2433.333333333333
147.81504948029843	281.81533573165837	2433.333333333333
108.75245580603202	244.35195544920168	2433.333333333333
75.22787669331954	208.11610370439718	2433.333333333333
47.23867481864122	173.48578298285088	2433.333333333333
