1393.1749428165156	211.17238914545393	9041.666666666666
1388.738470669356	212.29028520063343	9041.666666666666
1387.767209412717	212.2766315197362	9041.666666666666
1384.8546041099519	212.23727002573054	9041.666666666666
1380.0091993493422	212.1720749552984	9041.666666666666
1373.245516832379	212.0789846923511	9041.666666666666
1364.5846022186147	211.95976834047215	9041.666666666666
1354.049311257055	211.81362752817398	9041.666666666666
1341.671044284987	211.63963812065091	9041.666666666666
1327.485368663454	211.43750760539785	9041.666666666666
1311.533618325943	211.20639662505798	9041.666666666666
1293.8612942296982	210.94609744457506	9041.666666666666
1274.5178538149544	210.65842295911241	9041.666666666666
1253.557974249537	210.33887264653865	9041.666666666666
1231.0408360291137	209.9907331873849	9041.666666666666
1207.0292398282588	209.61215631204004	9041.666666666666
1181.5915423532208	209.20213591395998	9041.666666666666
1154.797489318169	208.75987642736774	9041.666666666666
1126.7198149938772	208.28361436010093	9041.666666666666
1097.4386197722472	207.76986090799306	9041.666666666666
1067.0321939557298	207.21769474194923	9041.666666666666
1035.5866150494371	206.62169120503225	9041.666666666666
1003.1849720018768	205.97739356669044	9041.666666666666
969.9191088906041	205.27883032513506	9041.666666666666
935.8771238509516	204.5166203404387	9041.666666666666
901.1554490657658	203.68264571727502	9041.666666666666
865.8453817677504	202.76516838141214	9041.666666666666
830.0465532371238	201.75371350321936	9041.666666666666
793.8562378198001	200.63460715569408	9041.666666666666
757.3733094103785	199.39299694468147	9041.666666666666
720.698662533679	198.01007399303649	9041.666666666666
683.9337385593725	196.472795996057	9041.666666666666
647.1782535451259	194.760754527912	9041.666666666666
610.5368479579823	192.85855034959502	9041.666666666666
574.1092378556086	190.74577503527507	9041.666666666666
537.9986746971292	188.40681880517883	9041.666666666666
502.30445345867685	185.82405124931336	9041.666666666666
467.12801550992293	182.98443006297663	9041.666666666666
432.5650356480954	179.87545978631823	9041.666666666666
398.581127785013	176.45214251536603	9041.666666666666
365.1274307282942	172.59624021639175	9041.666666666666
332.34554692536574	168.1984917483242	9041.666666666666
300.3792662030613	163.17270225986465	9041.666666666666
269.3773437834595	157.45616427102033	9041.666666666666
239.48689154837308	151.01576054963238	9041.666666666666
210.85241011296392	143.844975554771	9041.666666666666
183.61675675212845	135.96688399334028	9041.666666666666
157.91066495944526	127.42829947018625	9041.666666666666
133.86044687238933	118.30520475645531	9041.666666666666
111.57355634828963	108.69487980948243	9041.666666666666
91.14401923268728	98.70819934757762	9041.666666666666
72.65138065550151	88.47657788962097	9041.666666666666
56.1551080134841	78.13264940751398	9041.666666666666
41.699304838828375	67.81666552092307	9041.666666666666
29.3106491830804	57.661973795788526	9041.666666666666
19.002139559362497	47.79842738246313	9041.666666666666
10.77061224475083	38.340641330059135	9041.666666666666
4.60326523833698	29.391823306120624	9041.666666666666
0.4765645715246296	21.032240451737337	9041.666666666666
-1.6388312825947653	13.324228568369232	9041.666666666666
-1.7845953673035697	6.308361398174146	9041.666666666666
0.0	0.0	9041.666666666666
3.604793695044809	-5.474040435406287	9041.666666666666
8.921183156376493	-10.006601368931472	9041.666666666666
15.895040866731456	-13.634305671164228	9041.666666666666
24.478932821805426	-16.409812685421407	9041.666666666666
34.622100156604326	-18.39196940899663	9041.666666666666
46.276646799421044	-19.6491353538501	9041.666666666666
59.39551884161587	-20.255226063618228	9041.666666666666
73.93999642206346	-20.28289383733639	9041.666666666666
89.87497985854388	-19.809925924182494	9041.666666666666
107.17168288613209	-18.90888984574304	9041.666666666666
125.80506518212647	-17.648943485465878	9041.666666666666
145.76195587279634	-16.093182836140084	9041.666666666666
167.03208786356726	-14.295738220739839	9041.666666666666
189.61032901000726	-12.307119783333825	9041.666666666666
213.49318770223937	-10.160537950661467	9041.666666666666
238.67814025677205	-7.88621459285725	9041.666666666666
265.16249343521605	-5.494504387655105	9041.666666666666
292.9335356255331	-2.985913194037579	9041.666666666666
321.9720722434921	-0.34629940617814725	9041.666666666666
352.24783762737906	2.455272440096536	9041.666666666666
383.71768494854365	5.469099142377694	9041.666666666666
416.32461828501414	8.761850275069563	9041.666666666666
449.9961930728114	12.41774665654168	9041.666666666666
484.4676500328255	16.49612150309604	9041.666666666666
519.5090864586625	20.976336208160774	9041.666666666666
555.0213359432174	25.83767580484674	9041.666666666666
590.9102412662098	31.054500916889175	9041.666666666666
627.0758786349164	36.60171901287497	9041.666666666666
663.4215233539854	42.45188062708663	9041.666666666666
699.8432951477031	48.57787259789144	9041.666666666666
736.2448904022519	54.9494674437338	9041.666666666666
772.5224288419175	61.53955200298097	9041.666666666666
808.5782178449633	68.31768825331051	9041.666666666666
844.3115762330475	75.25440609878527	9041.666666666666
879.6248113844329	82.31926751708276	9041.666666666666
914.4174526615442	89.48141340434682	9041.666666666666
948.5971529335541	96.71263690924141	9041.666666666666
982.0666406602592	103.97972199360592	9041.666666666666
1014.7351682595179	111.25328333895209	9041.666666666666
1046.514008779408	118.49997914380126	9041.666666666666
1077.316792202312	125.68966670404677	9041.666666666666
1107.0577801329127	132.78803629182454	9041.666666666666
1135.6593576826401	139.76343043179077	9041.666666666666
1163.0441205036923	146.5828026406826	9041.666666666666
1189.1390418127896	153.21234904961858	9041.666666666666
1213.8738728424926	159.618686871251	9041.666666666666
